0.163574219,-0.201171875,0.737792969,-57.06787109,33.32519531,-2.9296875,-22.26928711,-0.20324707,-101.217041,0.046892257,0.029973801,-0.239748297,0.116681961,-0.231145676,0.977541266,0.148925781,0.380859375,0.473144531,-150.9399414,34.54589844,10.86425781,48.82873535,-11.36535645,-132.7478027,0.091126348,-0.076041024,-0.34527248,0.057799433,0.456900399,0.818417011,-0.002441406,-0.119140625,0.322753906,-111.7553711,76.23291016,-15.68603516,20.14343262,-8.953857422,-90.82397461,0.010954767,0.150417713,-0.495737379,-0.013396173,-0.269558338,0.818491285,0.122070313,-0.037597656,1.041503906,11.77978516,4.089355469,25.45166016,-8.11340332,1.252441406,-154.8907471,0.208811052,0.155828148,-0.092922377,-0.086740739,-0.193425805,1.134426283,0.060058594,0.178710938,0.994140625,24.35302734,2.502441406,33.08105469,8.168334961,-5.844726563,-154.4787598,-0.067675507,0.007243532,0.029853211,0.127734101,0.171467406,0.964287414,0.077148438,-0.120117188,0.979980469,-2.685546875,1.403808594,-0.122070313,-11.29394531,1.917114258,-146.8212891,-0.172156305,-0.40132356,-0.299935537,0.249304742,0.281206373,1.279916005
0.205078125,-0.252441406,0.538574219,-14.28222656,5.493164063,-11.71875,-25.76843262,0.417480469,-103.2495117,0.070716931,-0.017036584,-0.351173638,0.134361194,-0.235404822,0.889747857,0.252441406,0.484375,0.471679688,-192.7490234,40.40527344,-10.98632813,39.74304199,-10.04150391,-131.9622803,0.155713579,0.021979681,-0.277389859,0.096727828,0.462395319,0.749069546,0.069824219,0.12109375,1.26953125,-89.53857422,108.2763672,-5.310058594,14.58435059,-4.152832031,-90.3515625,0.066576313,0.31252167,0.360831972,0.003247906,-0.19142792,0.908699278,0.101074219,-0.193847656,0.997070313,26.61132813,3.967285156,-19.95849609,-5.965576172,1.7578125,-154.1491699,0.150251966,-0.000337481,-0.109884776,-0.049177747,-0.193510175,1.106955089,0.153808594,0.048828125,0.95703125,34.42382813,0.122070313,-20.81298828,10.70617676,-5.548095703,-154.8742676,0.020859594,-0.098111425,-0.005804931,0.132948999,0.14693955,0.962836181,0.081542969,-0.120605469,0.979492188,-2.44140625,-3.90625,-0.9765625,-11.34887695,1.301879883,-146.6455078,-0.134209419,-0.321449473,-0.240339054,0.215752388,0.200844004,1.219831242
0.100585938,-0.193847656,0.558105469,18.73779297,-6.042480469,10.62011719,-25.40039063,-0.120849609,-103.0957031,-0.027020205,0.033245732,-0.26531391,0.127606143,-0.227093389,0.823419379,0.20703125,0.567871094,0.655273438,-199.0356445,49.86572266,12.20703125,20.40710449,-5.537109375,-128.1719971,0.088242738,0.08438062,-0.075036887,0.118788512,0.483490474,0.730310324,0.376953125,0.490234375,0.809570313,-155.090332,131.0424805,13.24462891,7.646484375,1.213989258,-89.49462891,0.298964176,0.545329836,-0.079303173,0.077988949,-0.055095461,0.888873485,-0.001464844,-0.268554688,0.951660156,12.02392578,1.586914063,-5.737304688,-5.322875977,1.702880859,-155.0006104,0.038170323,-0.06003561,-0.124235946,-0.039635167,-0.208519077,1.075896102,0.137207031,0.003417969,0.894042969,47.42431641,1.586914063,-17.88330078,12.49694824,-5.42175293,-156.0827637,0.003406425,-0.114817265,-0.05503457,0.133800606,0.118235234,0.949077538,0.090820313,-0.135742188,0.9609375,-0.244140625,2.502441406,0.854492188,-11.34338379,1.131591797,-146.6290283,-0.09994566,-0.269268954,-0.207114993,0.190765973,0.133526766,1.168052493
-0.075195313,-0.176757813,0.625488281,48.88916016,-35.64453125,-18.98193359,-23.38989258,-0.911865234,-102.3101807,-0.162241164,0.040268461,-0.158344878,0.087045852,-0.217026273,0.783833159,0.006835938,0.571777344,0.716796875,-190.6738281,43.82324219,10.25390625,11.03027344,-3.515625,-125.59021,-0.08956206,0.070629496,-0.01081076,0.096397997,0.501147848,0.727607635,0.045898438,0.669921875,0.517089844,-66.16210938,119.5678711,6.469726563,3.246459961,7.267456055,-87.5390625,-0.02567241,0.580013869,-0.297426913,0.071570847,0.089908006,0.814516757,-0.158691406,-0.315917969,0.850097656,-3.601074219,6.469726563,-20.20263672,-5.685424805,1.977539063,-155.3411865,-0.095244992,-0.085919113,-0.180638757,-0.063446415,-0.229998856,1.030736413,0.183105469,0.025878906,0.909667969,73.79150391,1.098632813,-53.52783203,15.31494141,-4.866943359,-157.8845215,0.03944389,-0.073885062,-0.031527656,0.143661578,0.099763968,0.941195624,0.07421875,-0.12890625,0.950683594,13.00048828,8.178710938,0.549316406,-10.84899902,1.246948242,-146.6729736,-0.093237778,-0.209946413,-0.17389512,0.167456528,0.081040163,1.124578713
0.096191406,-0.100097656,0.625488281,52.42919922,-46.63085938,-28.99169922,-20.58288574,-3.290405273,-102.1783447,0.007316444,0.093542894,-0.126675903,0.088874963,-0.19364055,0.752164184,0.217773438,0.222167969,0.930175781,-117.3706055,19.04296875,8.483886719,3.856201172,-1.37878418,-124.7662354,0.097100352,-0.223183903,0.162054517,0.120673085,0.445351872,0.768121264,0.373046875,0.717285156,1.712402344,-76.04980469,18.06640625,-42.60253906,2.114868164,10.59082031,-88.05541992,0.241180822,0.50190172,0.718308469,0.131866053,0.215383436,0.994093874,0.064941406,-0.223632813,0.823242188,-13.79394531,2.197265625,-22.39990234,-6.377563477,2.054443359,-156.6650391,0.102710257,0.005092835,-0.165995381,-0.03776885,-0.228725647,0.989237568,0.095214844,0.169433594,0.834472656,89.53857422,4.638671875,-36.37695313,19.24255371,-4.290161133,-160.1037598,-0.038757388,0.055735701,-0.085378375,0.133972231,0.113697893,0.919851031,0.059570313,-0.090820313,1.024902344,9.460449219,5.981445313,0.122070313,-10.09643555,1.439208984,-146.6070557,-0.086308973,-0.13748838,-0.079741096,0.145879285,0.046668068,1.10464344
-0.025390625,0.013671875,1.096191406,-8.850097656,-39.79492188,-105.1635742,-9.920654297,-7.926635742,-108.1768799,-0.09141247,0.16584994,0.275221778,0.066021845,-0.152178065,0.820969628,0.162109375,0.467285156,1.048828125,69.09179688,-5.920410156,-64.27001953,1.40625,1.060180664,-122.2229004,0.033149032,0.017546627,0.224565489,0.128960343,0.449738529,0.824262636,-0.088378906,-0.579101563,0.35546875,-82.51953125,8.728027344,-9.338378906,-8.58581543,7.844238281,-85.89111328,-0.176195967,-0.635587999,-0.510900099,0.087817061,0.056486436,0.866368849,-0.053710938,-0.833984375,1.288574219,-54.62646484,26.18408203,-33.87451172,-12.51342773,2.713623047,-162.8778076,-0.01275367,-0.484206982,0.239469321,-0.040957268,-0.349777393,1.049104898,0.080078125,0.428710938,1.963867188,124.3286133,43.70117188,-35.76660156,48.22998047,3.537597656,-164.1357422,-0.043115285,0.252010435,0.835212925,0.12319341,0.176700502,1.128654262,0.059082031,-0.115234375,0.877929688,46.20361328,19.10400391,-8.422851563,-3.570556641,4.141845703,-147.3156738,-0.069437803,-0.129521954,-0.181371002,0.128519834,0.014287579,1.059300689
-0.025390625,0.013671875,1.096191406,-8.850097656,-39.79492188,-105.1635742,-9.920654297,-7.926635742,-108.1768799,-0.073129976,0.132679952,0.220177422,0.047739351,-0.119008077,0.876013984,0.162109375,0.467285156,1.048828125,69.09179688,-5.920410156,-64.27001953,1.40625,1.060180664,-122.2229004,0.026519225,0.014037302,0.179652391,0.13559015,0.453247854,0.869175734,-0.088378906,-0.579101563,0.35546875,-82.51953125,8.728027344,-9.338378906,-8.58581543,7.844238281,-85.89111328,-0.140956774,-0.508470399,-0.40872008,0.052577867,-0.070631163,0.76418883,-0.053710938,-0.833984375,1.288574219,-54.62646484,26.18408203,-33.87451172,-12.51342773,2.713623047,-162.8778076,-0.010202936,-0.387365586,0.191575456,-0.043508002,-0.446618789,1.096998762,0.080078125,0.428710938,1.963867188,124.3286133,43.70117188,-35.76660156,48.22998047,3.537597656,-164.1357422,-0.034492228,0.201608348,0.66817034,0.114570353,0.227102589,1.295696847,0.059082031,-0.115234375,0.877929688,46.20361328,19.10400391,-8.422851563,-3.570556641,4.141845703,-147.3156738,-0.055550242,-0.103617563,-0.145096801,0.114632274,-0.011616812,1.023026489
0.693359375,0.95703125,0.595703125,-126.8310547,20.75195313,-59.93652344,-9.173583984,-7.333374023,-116.0650635,0.516496019,0.860831462,-0.224248687,0.176863356,0.096199788,0.819951812,-0.19921875,0.026855469,1.116699219,91.67480469,-14.70947266,4.8828125,7.300415039,1.307373047,-131.8469238,-0.26784712,-0.341113908,0.198018788,0.06862837,0.367969377,0.918680431,-0.076660156,-0.155761719,1.017578125,24.47509766,-18.49365234,3.356933594,-9.761352539,6.800537109,-85.96801758,-0.103390419,-0.068104444,0.202711436,0.026730263,-0.087657274,0.814866689,-0.147949219,-0.564453125,1.86328125,-119.0185547,19.04296875,-56.70166016,-17.69348145,3.328857422,-165.3771973,-0.083552974,-0.094267469,0.61302599,-0.064396245,-0.470185656,1.25025526,0.526855469,0.674804688,1.064453125,52.12402344,30.21240234,36.31591797,52.70690918,4.740600586,-163.2678223,0.329828092,0.358161679,-0.184994978,0.197027376,0.316643009,1.249448103,0.011230469,-0.020996094,0.639648438,335.0219727,117.4316406,-10.62011719,14.44152832,9.964599609,-148.7438965,-0.082721444,-0.007503426,-0.306702441,0.093951913,-0.013492668,0.946350879
0.116210938,0.544433594,0.973632813,46.02050781,8.972167969,-6.530761719,-8.635253906,-6.372070313,-117.2406006,-0.048521935,0.358587044,0.1229448,0.164732872,0.185846549,0.850688012,0.364257813,0.56640625,1.120117188,32.77587891,-12.51220703,18.24951172,10.99731445,2.345581055,-133.5058594,0.236503554,0.158749498,0.161149405,0.127754258,0.407656752,0.958967782,-0.001953125,-0.14453125,1.047363281,8.056640625,-8.483886719,-0.427246094,-8.843994141,5.954589844,-85.55053711,-0.02294671,-0.04549918,0.185997274,0.020993585,-0.09903207,0.861366007,0.154785156,0.021972656,0.874511719,-50.59814453,-11.71875,-38.33007813,-26.04309082,1.153564453,-166.8768311,0.175345121,0.39372665,-0.300594833,-0.020559965,-0.371753994,1.175106552,0.141113281,0.337402344,0.605957031,-193.6035156,-7.080078125,15.44189453,45.76904297,2.702636719,-161.1309814,-0.044731276,0.016607468,-0.514792857,0.185844557,0.320794876,1.120749888,0.714355469,-0.520996094,-0.410644531,-261.0473633,-32.83691406,-29.66308594,21.45629883,18.89648438,-152.6879883,0.496322845,-0.406002741,-1.085596328,0.218032624,-0.114993353,0.674951797
0.071289063,-0.333007813,0.812011719,12.26806641,0.366210938,-17.27294922,-7.042236328,-5.916137695,-115.1477051,-0.074755048,-0.41508349,-0.030941035,0.14604411,0.082075677,0.842952753,0.170898438,0.174804688,0.900878906,18.73779297,-6.225585938,-64.453125,12.33764648,2.25769043,-133.9508057,0.034515343,-0.186281651,-0.046471101,0.136383094,0.361086339,0.947350007,-0.023925781,-0.186035156,0.935058594,-5.126953125,2.197265625,-1.159667969,-8.822021484,5.559082031,-85.4296875,-0.035935493,-0.069602469,0.058954069,0.012009712,-0.116432687,0.876104524,-0.1484375,0.080078125,0.604003906,-46.02050781,-1.220703125,82.51953125,-28.2623291,1.439208984,-165.9210205,-0.102302028,0.361465695,-0.456882116,-0.046135472,-0.28138757,1.060886023,-0.208496094,0.650878906,0.485839844,-239.074707,3.112792969,53.03955078,34.99145508,1.395263672,-159.3017578,-0.315472521,0.264067224,-0.507928036,0.106976427,0.386811682,0.99376788,-0.459960938,-0.046386719,1.046386719,-182.1289063,-121.6430664,6.713867188,10.79406738,12.72216797,-154.5996094,-0.542394849,0.054885308,0.297147938,0.082433912,-0.101272026,0.749238781
0.279785156,-0.385742188,0.841796875,3.295898438,2.685546875,46.44775391,-7.311401367,-6.350097656,-116.5319824,0.106992837,-0.374254292,-0.000924703,0.172792319,-0.011487896,0.842721578,0.075683594,0.108886719,0.924316406,63.23242188,0.793457031,44.98291016,16.11694336,1.472167969,-134.4287109,-0.0485596,-0.201759696,-0.018426881,0.124243194,0.310646415,0.942743287,-0.0078125,-0.145507813,1.016601563,-0.48828125,0.9765625,-0.061035156,-8.926391602,5.493164063,-85.34179688,-0.01585777,-0.0232601,0.11239763,0.00804527,-0.122247712,0.904203932,-0.146972656,-0.057128906,0.490722656,-12.6953125,-16.11328125,34.54589844,-29.08081055,3.175048828,-161.652832,-0.080669747,0.179406931,-0.456130693,-0.066302909,-0.236535837,0.946853349,-0.00390625,0.663574219,0.625488281,-272.644043,15.80810547,-27.03857422,22.47253418,2.263183594,-158.3239746,-0.088706142,0.221410029,-0.294623679,0.084799892,0.442164189,0.92011196,-0.037597656,0.439453125,0.524414063,-97.83935547,-103.0273438,-17.76123047,2.521362305,7.404785156,-154.7369385,-0.096025254,0.432580121,-0.179859775,0.058427598,0.006873004,0.704273837
0.279785156,-0.385742188,0.841796875,3.295898438,2.685546875,46.44775391,-7.311401367,-6.350097656,-116.5319824,0.085594269,-0.299403433,-0.000739762,0.194190887,-0.086338754,0.842536637,0.086914063,0.208984375,0.836425781,79.34570313,-1.647949219,31.79931641,19.3963623,1.104125977,-133.0664063,-0.029863305,-0.081329632,-0.085054004,0.116777368,0.290314007,0.921479786,-0.048339844,-0.180175781,0.961914063,-2.075195313,2.197265625,-0.061035156,-9.058227539,5.504150391,-85.23742676,-0.045108091,-0.046342455,0.046168104,-0.003231753,-0.133833326,0.915745958,-0.112304688,-0.262207031,0.4296875,28.44238281,0.9765625,37.84179688,-28.17993164,3.471679688,-159.7686768,-0.036801423,-0.020536955,-0.413732679,-0.075503265,-0.241670076,0.843420179,0.080566406,0.666015625,0.602050781,-243.1030273,-7.446289063,22.64404297,10.21179199,2.993774414,-157.5549316,-0.003386788,0.179081149,-0.254448943,0.083953195,0.486934476,0.856499724,0.505859375,0.923828125,1.484863281,-80.93261719,-103.2714844,36.43798828,-1.274414063,1.653442383,-155.6542969,0.357945422,0.733564097,0.624471555,0.147913953,0.190264028,0.860391726
0.079589844,-0.2265625,0.826171875,-16.66259766,-3.723144531,18.43261719,-8.052978516,-4.916381836,-111.1651611,-0.091680834,-0.112178997,-0.01309181,0.171270678,-0.114383503,0.839263685,0.056152344,0.275878906,0.842285156,91.97998047,-5.554199219,28.68652344,23.52172852,0.263671875,-132.088623,-0.048500019,-0.011548081,-0.063355704,0.104652363,0.287426987,0.90564086,-0.037109375,-0.171875,0.965332031,2.258300781,-0.427246094,-0.122070313,-9.003295898,5.405273438,-85.11108398,-0.027102097,-0.030433339,0.039668858,-0.010007278,-0.141441661,0.925663173,-0.182128906,-0.374023438,0.671386719,62.43896484,6.225585938,26.18408203,-25.90026855,5.004272461,-157.8790283,-0.085300513,-0.105882689,-0.137626769,-0.096828393,-0.268140748,0.809013487,-0.0234375,0.506347656,0.75,-189.0258789,-13.48876953,49.07226563,0.73059082,2.389526367,-154.3634033,-0.085912556,0.015530544,-0.085199779,0.062475056,0.490817112,0.835199779,-0.245605469,1.240234375,0.956542969,-15.80810547,-75.74462891,78.43017578,-3.592529297,-1.109619141,-149.5129395,-0.314815538,0.839976277,0.076920994,0.069210069,0.400258098,0.879621975
0.073730469,-0.062988281,0.744628906,5.737304688,-1.831054688,60.546875,-8.530883789,-4.850463867,-109.2041016,-0.078032168,0.041116178,-0.075707823,0.151762636,-0.104104459,0.820336729,0.049804688,0.452636719,0.804199219,102.8442383,-9.27734375,35.64453125,28.31176758,-0.670166016,-130.8361816,-0.04387814,0.132167786,-0.081153313,0.093682828,0.320468933,0.885352532,-0.053222656,-0.185546875,0.937011719,7.629394531,-2.868652344,0.061035156,-8.81652832,5.251464844,-84.99572754,-0.034572303,-0.035284171,0.009078837,-0.018650353,-0.150262704,0.927932882,-0.231933594,-0.388671875,0.834472656,89.78271484,14.16015625,-2.807617188,-22.89001465,5.94909668,-157.0166016,-0.108084161,-0.096424901,0.020367335,-0.123849433,-0.292246974,0.814105321,0.085449219,0.159667969,0.869140625,-103.9428711,-14.6484375,-12.26806641,-5.471191406,1.983032227,-152.8967285,0.01837933,-0.264919315,0.027152677,0.067069888,0.424587284,0.841987948,-0.564453125,1.057128906,0.900390625,15.25878906,-53.34472656,27.03857422,-3.169555664,-2.790527344,-144.2559814,-0.506930555,0.525496647,0.01661492,-0.05752257,0.531632259,0.883775705
0.073730469,-0.062988281,0.744628906,5.737304688,-1.831054688,60.546875,-8.530883789,-4.850463867,-109.2041016,-0.062425734,0.032892942,-0.060566258,0.136156203,-0.095881223,0.805195165,0.205566406,0.506835938,0.850097656,105.4077148,-11.71875,48.88916016,33.45336914,-2.31262207,-129.5178223,0.089506863,0.149093603,-0.0282039,0.116059544,0.357742334,0.878301557,-0.022460938,-0.153808594,0.979003906,10.80322266,-6.652832031,-0.244140625,-8.26171875,4.861450195,-84.83642578,-0.003048467,-0.002836712,0.040856819,-0.01941247,-0.150971882,0.938147087,-0.206542969,-0.352050781,0.886230469,53.03955078,7.751464844,-1.46484375,-19.78088379,6.481933594,-157.2802734,-0.066154829,-0.047843046,0.057700118,-0.14038814,-0.304207735,0.828530351,-0.0390625,0.02734375,0.861816406,-53.95507813,-21.42333984,-11.10839844,-8.794555664,0.873413086,-153.380127,-0.084905911,-0.317794827,0.015862766,0.045843411,0.345138577,0.84595364,-0.130371094,0.488769531,0.966796875,20.81298828,-12.08496094,-45.65429688,-1.329345703,-2.43347168,-143.0255127,-0.058278819,-0.034290182,0.066416936,-0.072092275,0.523059714,0.900379939
0.133789063,-0.098144531,0.838867188,-6.958007813,-8.361816406,17.63916016,-8.486938477,-4.520874023,-106.7980957,-0.001893712,-0.001810646,0.026937618,0.135682775,-0.096333885,0.811929569,0.205566406,0.506835938,0.850097656,105.4077148,-11.71875,48.88916016,33.45336914,-2.31262207,-129.5178223,0.07160549,0.119274883,-0.02256312,0.133960916,0.387561055,0.872660776,-0.01953125,-0.1328125,1.000976563,10.62011719,-5.065917969,-0.183105469,-7.745361328,4.504394531,-84.68261719,-9.50239E-05,0.014527505,0.050263581,-0.019436226,-0.147340005,0.950712982,0.0546875,-0.409667969,1.157226563,75.13427734,-4.577636719,-9.338378906,-16.00708008,6.943359375,-157.1209717,0.156060512,-0.084368187,0.26295697,-0.101373012,-0.325299782,0.894269593,0.134277344,-0.132324219,1.041015625,-6.164550781,-7.080078125,-32.77587891,-9.920654297,-0.17578125,-155.12146,0.070747147,-0.381970237,0.156049588,0.063530197,0.249646018,0.884966037,0.1015625,0.566894531,1.190917969,12.14599609,2.136230469,-41.80908203,0.181274414,-2.614746094,-143.4100342,0.13892382,0.035067854,0.232430424,-0.03736132,0.531826677,0.958487545
-0.094238281,-0.176757813,1.030761719,4.272460938,-27.16064453,65.79589844,-9.283447266,-6.377563477,-102.3980713,-0.183936845,-0.064339142,0.17506572,0.089698564,-0.11241867,0.855695999,0.122558594,0.772949219,0.672851563,106.6894531,-7.995605469,70.86181641,43.79699707,-7.393798828,-125.7385254,-0.009121858,0.308310531,-0.159847371,0.131680452,0.464638688,0.832698934,-0.040527344,-0.1875,0.922363281,8.178710938,0.610351563,0.549316406,-7.662963867,4.454956055,-84.5892334,-0.016872894,-0.032127996,-0.022679761,-0.02365445,-0.155372004,0.945043042,-0.43359375,-0.574707031,0.795898438,51.51367188,-11.65771484,-13.00048828,-13.27697754,6.267700195,-158.0438232,-0.26577659,-0.199525799,-0.078696924,-0.16781716,-0.375181232,0.874595362,-0.166503906,-0.272949219,0.75,39.55078125,-7.263183594,-65.30761719,-9.025268555,-0.818481445,-157.4176025,-0.184027283,-0.418076189,-0.10797283,0.017523377,0.14512697,0.85797283,3.707519531,2.8671875,4.690917969,-96.13037109,200.5004883,-66.89453125,1.323852539,0.186767578,-144.7613525,2.995904681,1.868288658,2.985944339,0.711614851,0.998898842,1.70497363
